Rara	Cdkn1a
Rara	Cebpe
Rara	Crabp2
Rara	Cxcr5
Rara	Cyp26a1
Rara	Ets1
Rara	Gprc5a
Rara	Hnf4a
Rara	Hoxa1
Rara	Hoxa4
Rara	Hoxa7
Rara	Hoxb4
Rara	Hoxd4
Rara	Hsd17b2
Rara	Icam1
Rara	Ier3
Rara	Macrod1
Rara	Maob
Rara	Muc5ac
Rara	Myc
Rara	Nr1i3
Rara	Nrip1
Rara	Pck1
Rara	Plat
Rara	Plau
Rara	Prkca
Rara	Rarb
Rara	Rarg
Rara	Rptor
Rara	Scd2
Rara	Scd4
Rara	Sftpb
Rara	Thbd
Rara	Tnfaip2
Rara	Tpo
Rbpj	Cr2
Rbpj	Fcer2a
Rbpj	Hes1
Rbpj	Hey1
Rbpj	Hey2
Rbpj	Nfkb1
Rbpj	Pten
Rbpj	Fndc3b
Rbpj	Wipf1
Rbpj	Ampd3
Rbpj	Ankrd44
Rbpj	Arhgef3
Rbpj	Asap1
Rbpj	Bcat1
Rbpj	Casp8
Rbpj	Cblb
Rbpj	Cdk17
Rbpj	Cep85l
Rbpj	Cxcr4
Rbpj	Dpysl2
Rbpj	Fam167a
Rbpj	Fchsd2
Rbpj	Fmnl2
Rbpj	Gas7
Rbpj	Gna12
Rbpj	Gpatch2l
Rbpj	Gpcpd1
Rbpj	Gsn
Rbpj	Hes5
Rbpj	Heyl
Rbpj	Ifngr1
Rbpj	Il16
Rbpj	Inpp4a
Rbpj	Irf8
Rbpj	Lims1
Rbpj	Lpp
Rbpj	Lyst
Rbpj	Marchf1
Rbpj	Mknk2
Rbpj	Nin
Rbpj	Nsmce2
Rbpj	Numb
Rbpj	Pag1
Rbpj	Pex5l
Rbpj	Pik3ap1
Rbpj	Pip4k2a
Rbpj	Plec
Rbpj	Pmaip1
Rbpj	Rfx3
Rbpj	Runx1
Rbpj	Sema4d
Rbpj	Sh3kbp1
Rbpj	Sipa1l1
Rbpj	Slc12a8
Rbpj	Snx25
Rbpj	Tcf4
Rbpj	Thada
Rbpj	Tnip1
Rbpj	Wwtr1
Rbpj	Zbtb38
Rel	Birc3
Rel	Ccl2
Rel	Ccl5
Rel	Cd40lg
Rel	Crp
Rel	Csf2
Rel	Csrp1
Rel	Ephb2
Rel	F3
Rel	Icam1
Rel	Ier3
Rel	Ifng
Rel	Il12b
Rel	Il1b
Rel	Il2
Rel	Il2ra
Rel	Il6
Rel	Nfkbia
Rel	Sele
Rel	Tnfaip3
Rela	Abcb1a
Rela	Abcb1b
Rela	Ager
Rela	Agt
Rela	Akt1
Rela	Amh
Rela	Ar
Rela	Bax
Rela	Bcl2
Rela	Bcl2a1a
Rela	Bcl2a1b
Rela	Bcl2a1c
Rela	Bcl2a1d
Rela	Bcl2l1
Rela	Bcl3
Rela	Birc2
Rela	Birc3
Rela	Birc5
Rela	Bnip3
Rela	Brca2
Rela	Ccl11
Rela	Ccl2
Rela	Ccl20
Rela	Ccl3
Rela	Ccl4
Rela	Ccl5
Rela	Ccnd1
Rela	Ccr5
Rela	Cd40
Rela	Cd40lg
Rela	Cd69
Rela	Cd74
Rela	Cd83
Rela	Cd86
Rela	Cdk4
Rela	Cdk6
Rela	Cdkn1a
Rela	Cflar
Rela	Cftr
Rela	Col1a1
Rela	Col1a2
Rela	Col2a1
Rela	Cr2
Rela	Crhr1
Rela	Csf1
Rela	Csf2
Rela	Ctsb
Rela	Cxcl10
Rela	Cxcr4
Rela	Ebi3
Rela	Edn1
Rela	Egfr
Rela	Egr1
Rela	Elf3
Rela	Epas1
Rela	F3
Rela	Fcgrt
Rela	Fgf8
Rela	Fn1
Rela	Gadd45g
Rela	Gata3
Rela	Gstp1
Rela	Gstp2
Rela	Hdac1
Rela	Hif1a
Rela	Icam1
Rela	Ier3
Rela	Ifna1
Rela	Ifna11
Rela	Ifna12
Rela	Ifna13
Rela	Ifna14
Rela	Ifna15
Rela	Ifna16
Rela	Ifna2
Rela	Ifna4
Rela	Ifna5
Rela	Ifna6
Rela	Ifna7
Rela	Ifna9
Rela	Ifnab
Rela	Ifnb1
Rela	Ifng
Rela	Il10
Rela	Il12a
Rela	Il12b
Rela	Il17c
Rela	Il18
Rela	Il1a
Rela	Il1b
Rela	Il2
Rela	Il23a
Rela	Il2ra
Rela	Il4
Rela	Il6
Rela	Irf1
Rela	Irf4
Rela	Irf7
Rela	Klk1
Rela	Klk1b1
Rela	Klk1b11
Rela	Klk1b16
Rela	Klk1b21
Rela	Klk1b22
Rela	Klk1b24
Rela	Klk1b26
Rela	Klk1b27
Rela	Klk1b3
Rela	Klk1b4
Rela	Klk1b5
Rela	Klk1b8
Rela	Klk1b9
Rela	Mat2a
Rela	Mcl1
Rela	Mill1
Rela	Mill2
Rela	Mmp10
Rela	Mmp14
Rela	Mmp2
Rela	Mmp3
Rela	Mmp9
Rela	Myc
Rela	Ncam1
Rela	Nfkb1
Rela	Nfkb2
Rela	Nfkbia
Rela	Nolc1
Rela	Nos2
Rela	Nos3
Rela	Nr4a1
Rela	Optn
Rela	Pck2
Rela	Pgr
Rela	Pigr
Rela	Plau
Rela	Plaur
Rela	Ppara
Rela	Ppard
Rela	Ptgs2
Rela	Pthlh
Rela	Ptpn13
Rela	Ptx3
Rela	Ripk2
Rela	S100a6
Rela	Sele
Rela	Serpine1
Rela	Sirt1
Rela	Slc25a27
Rela	Snai1
Rela	Socs3
Rela	Sod2
Rela	Tbx21
Rela	Thbd
Rela	Timp1
Rela	Tnc
Rela	Tnf
Rela	Tnfaip3
Rela	Traf1
Rela	Traf2
Rela	Trib3
Rela	Trp53
Rela	Vcam1
Rela	Vegfa
Rela	Vegfd
Rela	Wt1
Rela	Xiap
Relb	Abcb1a
Relb	Abcb1b
Relb	Ccl19
Relb	Ccl21a
Relb	Ccl21b
Relb	Ccl21c
Relb	Ccl21d
Relb	Cd40
Relb	Pigr
Relb	Tnfaip3
Rest	Bdnf
Rest	Cartpt
Rest	Glra1
Rest	Grin1
Rest	Kcnq2
Rest	Lin28a
Rest	Oprm1
Rest	Tubb3
Rest	Cacna1h
Rest	Chga
Rest	Pcsk1
Rest	Vgf
Rfx1	Col1a2
Rfx1	Myc
Rfx1	Pcna
Rfx1	Fbrs
Rfx1	Mzf1
Rfx1	Stk32c
Rfx1	Vrk3
Rfx1	Adgrg1
Rfx1	Armc9
Rfx1	Baiap3
Rfx1	Btbd3
Rfx1	Camk2a
Rfx1	Cbx8
Rfx1	Cep112
Rfx1	Cfap20
Rfx1	Crip2
Rfx1	Dis3l2
Rfx1	Dse
Rfx1	Ehd1
Rfx1	Fgf1
Rfx1	Fhad1
Rfx1	Gpr137
Rfx1	Ip6k2
Rfx1	Iqch
Rfx1	Itfg2
Rfx1	Ly6g5c
Rfx1	Mapre2
Rfx1	Pde4a
Rfx1	Psmb7
Rfx1	Rfx2
Rfx1	Riiad1
Rfx1	Spata2
Rfx1	Swsap1
Rfx1	Syngap1
Rfx1	Trit1
Rfx1	Trp53bp1
Rfx1	Zdhhc1
Rfx1	Zfp398
Rfx2	4933427D14Rik
Rfx2	5730480H06Rik
Rfx2	Baiap3
Rfx2	Cfap61
Rfx2	Endov
Rfx2	Enkur
Rfx2	Mapk10
Rfx2	Mapre2
Rfx2	Mapre3
Rfx2	Pde4a
Rfx2	Pick1
Rfx2	Poll
Rfx2	Polrmt
Rfx2	Prkcg
Rfx2	Strn4
Rfx2	Tbcel
Rfx2	Ttc23l
Rfx2	Txndc17
Rfx5	Cd74
Rfx5	Col1a2
Rfx5	H2-DMa
Rfx5	H2-DMb1
Rfx5	H2-DMb2
Rfx5	H2-Ea
Rfx5	H2-Eb2
Rfx5	H2-Oa
Rfx5	H2-Ob
Rfx5	Btn2a2
Rfx5	Mr1
Rfx5	Psmb8
Rfx5	Tspan3
Rreb1	Klk1
Rreb1	Klk1b1
Rreb1	Klk1b11
Rreb1	Klk1b16
Rreb1	Klk1b21
Rreb1	Klk1b22
Rreb1	Klk1b24
Rreb1	Klk1b26
Rreb1	Klk1b27
Rreb1	Klk1b3
Rreb1	Klk1b4
Rreb1	Klk1b5
Rreb1	Klk1b8
Rreb1	Klk1b9
Runx1	Arhgap10
Runx1	Csf1r
Runx1	Fyb
Runx1	Hivep3
Runx1	Il2
Runx1	Il3
Runx1	Itgax
Runx1	Itgb2
Runx1	Klk1
Runx1	Klk1b1
Runx1	Klk1b11
Runx1	Klk1b16
Runx1	Klk1b21
Runx1	Klk1b22
Runx1	Klk1b24
Runx1	Klk1b26
Runx1	Klk1b27
Runx1	Klk1b3
Runx1	Klk1b4
Runx1	Klk1b5
Runx1	Klk1b8
Runx1	Klk1b9
Runx1	Lcp2
Runx1	Lgals3
Runx1	Mad2l1
Runx1	Mecom
Runx1	Nfkb1
Runx1	Pik3cd
Runx1	Prkcb
Runx1	Prkcq
Runx1	Prr5l
Runx1	Rorc
Runx1	Smad3
Runx1	Spi1
Runx2	Esr1
Runx2	Ibsp
Runx2	Lgals3
Runx2	Mmp13
Runx2	Itgbl1
Runx2	Psd3
Runx2	Runx1
Runx2	Aff3
Runx2	Alcam
Runx2	Ampd3
Runx2	Ankrd44
Runx2	App
Runx2	Atp8b4
Runx2	Cacna1c
Runx2	Cblb
Runx2	Cdh11
Runx2	Chn2
Runx2	Col14a1
Runx2	Csgalnact1
Runx2	Cuedc1
Runx2	Dock10
Runx2	Dock2
Runx2	Dpyd
Runx2	Etl4
Runx2	Ets1
Runx2	Farp1
Runx2	Fat1
Runx2	Gli3
Runx2	Gramd3
Runx2	Gulp1
Runx2	Hmcn1
Runx2	Itpr1
Runx2	Lrig1
Runx2	Mapkap1
Runx2	Met
Runx2	Mical2
Runx2	Mid1
Runx2	Mrps27
Runx2	Myof
Runx2	Nabp1
Runx2	Nedd4l
Runx2	Nrg1
Runx2	Osbpl3
Runx2	Pacsin2
Runx2	Pappa
Runx2	Pbx1
Runx2	Pip4k2a
Runx2	Plcb1
Runx2	Pparg
Runx2	Ptk2
Runx2	Ptprm
Runx2	Rbms3
Runx2	Rftn1
Runx2	Sema5a
Runx2	Svil
Runx2	Tbxas1
Runx2	Tcf4
Runx2	Tenm2
Runx2	Tiam2
Runx2	Tle4
Runx2	Tns1
Runx2	Tprg
Runx2	Tspan5
Runx2	Wipf1
Runx2	Wnt5b
Runx3	Casp8
Runx3	Cflar
Runx3	Mmp9
Runx3	Runx1
Runx3	Tcf4
Runx3	Ciita
Runx3	Cytip
Runx3	Dock2
Runx3	Fyn
Runx3	Pax5
Runx3	Tcf7
Rxra	Abcb11
Rxra	Abcc3
Rxra	Cpt1b
Rxra	Cxcr5
Rxra	Cyp7a1
Rxra	Hnf1a
Rxra	Hsd17b2
Rxra	Nol7
Rxra	Nr1h3
Rxra	Pld1
Rxra	Srebf1
Six2	Zfp423
Six2	Cables1
Six2	Ccdc80
Six2	Cldn14
Six2	Clvs1
Six2	Cntn5
Six2	Col13a1
Six2	Cpne4
Six2	Ctnna2
Six2	Dclk1
Six2	Dock9
Six2	Dpp6
Six2	Etl4
Six2	Etv1
Six2	Etv6
Six2	Fbln1
Six2	Fgfr2
Six2	Frmd4b
Six2	Galnt10
Six2	Gse1
Six2	Itpr1
Six2	Kank1
Six2	Kazn
Six2	Ltbp1
Six2	Mtss1
Six2	Mycbp2
Six2	Nedd4l
Six2	Nrg1
Six2	Nrxn1
Six2	Prkch
Six2	Rims2
Six2	Six1
Six2	Syne1
Six2	Tbc1d1
Six2	Thsd4
Six2	Trappc9
Six2	Ttc39b
Six2	Zbtb7c
Six2	Zmiz1
Six5	Apba3
Six5	Bahcc1
Six5	Bcat2
Six5	Bola1
Six5	Fam168a
Six5	Fuz
Six5	Irf2bp1
Six5	Maf1
Six5	Mamstr
Six5	Med25
Six5	Mgrn1
Six5	Nme4
Six5	Rfx1
Six5	Scrib
Six5	Sh2b1
Six5	Slc4a2
Six5	Sphk2
Six5	Tbc1d17
Six5	Tcea2
Six5	Thap11
Six5	Tspan4
Six5	Zfp219
Six5	Zfp524
Smad1	Cdkn1a
Smad1	Id2
Smad1	Id3
Smad1	Spp1
Smad1	Tnfrsf11b
Smad1	Gdf15
Smad1	Zeb2
Smad1	Arhgef3
Smad1	Arid1a
Smad1	Ctnnb1
Smad1	Igf2r
Smad1	Lyn
Smad1	Mrps27
Smad1	Stk32b
Smad1	Tanc1
Smad1	Xpo7
Smad1	Zfp521
Smad3	Ahr
Smad3	Ankrd1
Smad3	Apoc3
Smad3	Bambi
Smad3	Bglap
Smad3	Bglap2
Smad3	Bglap3
Smad3	Ccnd2
Smad3	Cdkn1a
Smad3	Col1a1
Smad3	Col3a1
Smad3	Col6a1
Smad3	Col6a3
Smad3	Cyp17a1
Smad3	Edn1
Smad3	Epo
Smad3	Foxp3
Smad3	Fstl3
Smad3	Gli2
Smad3	Itga11
Smad3	Jun
Smad3	Met
Smad3	Mmp9
Smad3	Myc
Smad3	Por
Smad3	Pthlh
Smad3	Serpine1
Smad3	Smad7
Smad3	Tert
Smad3	Tgfb1
Smad3	Timp1
Smad3	Tnc
Smad3	Vegfa
Smad3	Zfp36
Smad4	Ahr
Smad4	Apoc3
Smad4	Bambi
Smad4	Bglap
Smad4	Bglap2
Smad4	Bglap3
Smad4	Btrc
Smad4	Ccn1
Smad4	Cdkn1a
Smad4	Cdkn2b
Smad4	Dach1
Smad4	Epo
Smad4	Fshb
Smad4	Fstl3
Smad4	Ihh
Smad4	Jun
Smad4	Met
Smad4	Myc
Smad4	Nkx2-5
Smad4	Por
Smad4	Pthlh
Smad4	Runx1t1
Smad4	Serpine1
Smad4	Smad7
Smad4	Tgfb1
Smad4	Tnc
Smad4	Tnfrsf11b
Smad4	Zfp36
Smad5	Id3
Smad5	4932411N23Rik
Smad5	Arid1b
Smad5	Atxn2
Smad5	Dmtf1
Smad5	Hmgb1
Smad5	Hnrnpa3
Smad5	Nr3c1
Smad5	Rev1
Smad5	Rhobtb3
Smad5	Smc4
Smad5	Sp3
Snai2	Cdh1
Snai2	Cxcr4
Snai2	Jag1
Snai2	Vdr
Snai2	Acot7
Snai2	Adam8
Snai2	Adap1
Snai2	Adgrb2
Snai2	Agpat3
Snai2	Ank1
Snai2	Arhgef16
Snai2	Arhgef3
Snai2	Bri3
Snai2	C1qtnf1
Snai2	Ccdc187
Snai2	Ccdc57
Snai2	Ccdc88c
Snai2	Clstn1
Snai2	Crispld2
Snai2	Crocc
Snai2	Dab2ip
Snai2	Dlgap4
Snai2	Dock9
Snai2	Egfr
Snai2	Eps8l2
Snai2	Fam110c
Snai2	Fam160a1
Snai2	Farp1
Snai2	Fgd2
Snai2	Fkbp5
Snai2	Hpcal1
Snai2	Jag2
Snai2	Kdm4b
Snai2	Kifc3
Snai2	Lama3
Snai2	Lonp1
Snai2	Lrp1
Snai2	Lrrfip1
Snai2	Mafk
Snai2	Mbp
Snai2	Med15
Snai2	Mknk2
Snai2	Mprip
Snai2	Nadsyn1
Snai2	Nedd4l
Snai2	Notch1
Snai2	Nsd2
Snai2	Ntmt1
Snai2	Nudt14
Snai2	Parvb
Snai2	Piezo1
Snai2	Prkag2
Snai2	Rbck1
Snai2	Sema4b
Snai2	Serinc2
Snai2	Sh3pxd2b
Snai2	Ski
Snai2	Slc25a10
Snai2	Spidr
Snai2	Sult2b1
Snai2	Sun1
Snai2	Tacc2
Snai2	Ttyh3
Snai2	Vasp
Snai2	Vgll4
Snai2	Wscd1
Snapc4	Anapc7
Snapc4	Brf1
Snapc4	Cactin
Snapc4	Dlk2
Snapc4	Dnmt1
Snapc4	Elac2
Snapc4	Fbxl19
Snapc4	Lrsam1
Snapc4	Mbd3
Snapc4	Myo9b
Snapc4	Nup85
Snapc4	Parp2
Snapc4	Pask
Snapc4	Pelp1
Snapc4	Prpf31
Snapc4	Prr19
Snapc4	Qtrt1
Snapc4	Rab40c
Snapc4	Rint1
Snapc4	Scap
Snapc4	Spg7
Snapc4	Tab1
Snapc4	Tbcd
Snapc4	Tecpr1
Snapc4	Tmem259
Snapc4	Wdr59
Snapc4	Wdr74
Snapc4	Zbtb48
Snapc4	Zfp335
Sox10	Ascl1
Sox10	Col11a2
Sox10	Dct
Sox10	Ednrb
Sox10	Egr2
Sox10	Gjb1
Sox10	Gjc2
Sox10	Mag
Sox10	Mbp
Sox10	Mitf
Sox10	Mpz
Sox10	Pdgfra
Sox10	Plp1
Sox10	Ret
Sox10	Sox6
Sox10	Tyr
Sox11	Aff3
Sox11	Ank2
Sox11	Atp10b
Sox11	Cachd1
Sox11	Cdh11
Sox11	Chodl
Sox11	Col28a1
Sox11	Dmd
Sox11	Dock4
Sox11	Dst
Sox11	Epha7
Sox11	Erc1
Sox11	Gria2
Sox11	Map4k4
Sox11	Mecom
Sox11	Mid1
Sox11	Nedd4l
Sox11	Pclo
Sox11	Ptk2
Sox11	Rapgef4
Sox11	Rapgef5
Sox11	Rims1
Sox11	Rims2
Sox11	Rp1
Sox11	Runx1
Sox11	Sox5
Sox11	Tanc1
Sox11	Tead1
Sox11	Zbtb20
Sox13	Gsn
Sox13	Lrp5
Sox13	Aff1
Sox13	Axin2
Sox13	Bmf
Sox13	Card10
Sox13	Cbx2
Sox13	Cflar
Sox13	Clmn
Sox13	Ctdsp1
Sox13	Dab2ip
Sox13	Dusp6
Sox13	Eps8
Sox13	Etl4
Sox13	Fry
Sox13	Gprc5c
Sox13	Hlf
Sox13	Jag1
Sox13	Kyat1
Sox13	Limd1
Sox13	Map4k4
Sox13	Mtss1
Sox13	Myom1
Sox13	Nid1
Sox13	Nkd1
Sox13	Nr2f2
Sox13	Pik3r1
Sox13	Pim1
Sox13	Ptp4a1
Sox13	Rcan1
Sox13	Rere
Sox13	Rgs12
Sox13	Scarb1
Sox13	Serpina1a
Sox13	Serpina1b
Sox13	Serpina1c
Sox13	Serpina1d
Sox13	Serpina1e
Sox13	Smoc1
Sox13	Sorbs3
Sox13	Sox5
Sox13	Sox6
Sox13	Syn3
Sox13	Tgif1
Sox13	Ttll4
Sox2	Abcc6
Sox2	Ccnd1
Sox2	Dlgap1
Sox2	Gli2
Sox2	Gli3
Sox2	Hhat
Sox2	Isl1
Sox2	Nanog
Sox2	Ntrk3
Sox2	Rho
Sox6	Trp53
Sox6	Cped1
Sox6	9330182L06Rik
Sox6	Ank3
Sox6	Aplf
Sox6	Atp2b4
Sox6	Bcor
Sox6	Dnajc6
Sox6	Dusp10
Sox6	Epb41l2
Sox6	Fam49b
Sox6	Gtdc1
Sox6	Ldlr
Sox6	Lyn
Sox6	Magi1
Sox6	Nek5
Sox6	Nfasc
Sox6	Pard3b
Sox6	Pde11a
Sox6	Pip5k1b
Sox6	Pllp
Sox6	Ppfibp2
Sox6	Scarb1
Sox6	Septin9
Sox6	Smad3
Sox6	Sox5
Sox6	Stxbp5
Sox6	Tbc1d14
Sox6	Tgif1
Sox6	Utrn
Sox6	Zeb2
Sox6	Zfpm2
Sox9	Amh
Sox9	Cdkn1a
Sox9	Ceacam1
Sox9	Ceacam10
Sox9	Ceacam2
Sox9	Col9a1
Sox9	Comp
Sox9	Hapln1
Sox9	Hes1
Sox9	Matn1
Sox9	Mia
Sox9	Nkx3-2
Sox9	Rgr
Sp1	Abcb1a
Sp1	Abcb1b
Sp1	Abcc1
Sp1	Abcc3
Sp1	Acan
Sp1	Acta1
Sp1	Actc1
Sp1	Ada
Sp1	Adam10
Sp1	Adam17
Sp1	Adgre5
Sp1	Adh6b
Sp1	Adipoq
Sp1	Adra1a
Sp1	Adra2b
Sp1	Adrb3
Sp1	Agt
Sp1	Agtr1a
Sp1	Agtr1b
Sp1	Ahr
Sp1	Aldoa
Sp1	Aldoart1
Sp1	Aldoart2
Sp1	Alox12
Sp1	Alox5
Sp1	Alox8
Sp1	Apex1
Sp1	Apoa1
Sp1	Apoe
Sp1	App
Sp1	Ar
Sp1	Areg
Sp1	Atf2
Sp1	Atm
Sp1	Atp1a3
Sp1	Atp2a2
Sp1	B4galt1
Sp1	Bax
Sp1	Bcl2
Sp1	Birc5
Sp1	Blmh
Sp1	Brca1
Sp1	Brd7
Sp1	Bsg
Sp1	Btk
Sp1	C1qbp
Sp1	Car9
Sp1	Cat
Sp1	Cav1
Sp1	Cck
Sp1	Ccl2
Sp1	Ccn2
Sp1	Ccna1
Sp1	Ccnd1
Sp1	Ccnd2
Sp1	Cd14
Sp1	Cd151
Sp1	Cd163
Sp1	Cd19
Sp1	Cd28
Sp1	Cd44
Sp1	Cd83
Sp1	Cd9
Sp1	Cdc25c
Sp1	Cdh3
Sp1	Cdk1
Sp1	Cdk6
Sp1	Cdkn1a
Sp1	Cdkn1b
Sp1	Cdkn2b
Sp1	Cdkn2c
Sp1	Cdkn2d
Sp1	Cenpw
Sp1	Cers2
Sp1	Ces1b
Sp1	Ces1c
Sp1	Ces1d
Sp1	Ces1g
Sp1	Ces1h
Sp1	Chrnb4
Sp1	Col18a1
Sp1	Col1a1
Sp1	Col1a2
Sp1	Col2a1
Sp1	Crem
Sp1	Crmp1
Sp1	Csnk2a1
Sp1	Ctsd
Sp1	Cyp11a1
Sp1	Cyp17a1
Sp1	Cyp19a1
Sp1	Cyp1b1
Sp1	Cyp27a1
Sp1	Cyp2f2
Sp1	Cyp3a11
Sp1	Cyp3a13
Sp1	Cyp3a16
Sp1	Cyp3a25
Sp1	Cyp3a41a
Sp1	Cyp3a41b
Sp1	Cyp3a44
Sp1	Cyp3a57
Sp1	Cyp3a59
Sp1	Cyp7a1
Sp1	Cyp7b1
Sp1	Dbh
Sp1	Dck
Sp1	Drg2
Sp1	E2f1
Sp1	Eapp
Sp1	Ednrb
Sp1	Egfr
Sp1	Egr1
Sp1	Epo
Sp1	Epor
Sp1	Esr1
Sp1	Ets2
Sp1	Ezr
Sp1	F10
Sp1	F2r
Sp1	F3
Sp1	F7
Sp1	Fas
Sp1	Fasl
Sp1	Fes
Sp1	Fgl2
Sp1	Fmr1
Sp1	Fn1
Sp1	Fos
Sp1	Fosl1
Sp1	Furin
Sp1	Fxr2
Sp1	Gast
Sp1	Gclc
Sp1	Gfer
Sp1	Gh
Sp1	Gja6
Sp1	Gstp1
Sp1	Gstp2
Sp1	H2-Bl
Sp1	H2-Q5
Sp1	H4c14
Sp1	Hba-x
Sp1	Hcn2
Sp1	Hdac4
Sp1	Hnf4a
Sp1	Hoxb7
Sp1	Hp
Sp1	Hras
Sp1	Hsd17b1
Sp1	Hsd17b2
Sp1	Hspa1a
Sp1	Hspa1b
Sp1	Hspb1
Sp1	Htr1a
Sp1	Htt
Sp1	Ier3
Sp1	Ifi204
Sp1	Ifi205
Sp1	Ifi211
Sp1	Ifngr1
Sp1	Igf1r
Sp1	Igf2
Sp1	Igfbp1
Sp1	Igfbp3
Sp1	Igfbp4
Sp1	Il10
Sp1	Il12b
Sp1	Il1a
Sp1	Il2
Sp1	Il2rb
Sp1	Il3
Sp1	Impdh2
Sp1	Insr
Sp1	Irs2
Sp1	Itga2
Sp1	Itga5
Sp1	Itgad
Sp1	Itgav
Sp1	Itgax
Sp1	Jun
Sp1	Kdr
Sp1	Kif2c
Sp1	Kit
Sp1	Klf8
Sp1	Klk1
Sp1	Klk1b1
Sp1	Klk1b11
Sp1	Klk1b16
Sp1	Klk1b21
Sp1	Klk1b22
Sp1	Klk1b24
Sp1	Klk1b26
Sp1	Klk1b27
Sp1	Klk1b3
Sp1	Klk1b4
Sp1	Klk1b5
Sp1	Klk1b8
Sp1	Klk1b9
Sp1	Krt16
Sp1	Krt18
Sp1	Krt19
Sp1	Krt5
Sp1	Lcat
Sp1	Ldha
Sp1	Ldlr
Sp1	Lep
Sp1	Lhcgr
Sp1	Lrp5
Sp1	Ltc4s
Sp1	Ltf
Sp1	Macrod1
Sp1	Maob
Sp1	Mat2a
Sp1	Mat2b
Sp1	Mcl1
Sp1	Mcts1
Sp1	Met
Sp1	Mif
Sp1	Mip
Sp1	Mme
Sp1	Mmp11
Sp1	Mmp14
Sp1	Mmp2
Sp1	Mmp28
Sp1	Mmp9
Sp1	Mndal
Sp1	Mpg
Sp1	Mpo
Sp1	Muc4
Sp1	Muc5ac
Sp1	Mybl1
Sp1	Mybl2
Sp1	Myc
Sp1	Nfkb1
Sp1	Nfkb2
Sp1	Nkx2-1
Sp1	Nol7
Sp1	Nos3
Sp1	Npy
Sp1	Nqo2
Sp1	Nr3c1
Sp1	Odc1
Sp1	Oprm1
Sp1	Oxtr
Sp1	Padi1
Sp1	Padi3
Sp1	Pax6
Sp1	Pck1
Sp1	Pcna
Sp1	Pde6a
Sp1	Pdgfb
Sp1	Pdgfc
Sp1	Pdha1
Sp1	Pgr
Sp1	Pim1
Sp1	Plat
Sp1	Plau
Sp1	Plaur
Sp1	Pnoc
Sp1	Polb
Sp1	Ppl
Sp1	Prkce
Sp1	Prss50
Sp1	Psen1
Sp1	Ptgir
Sp1	Ptgs2
Sp1	Pth
Sp1	Pthlh
Sp1	Ptk6
Sp1	Ptn
Sp1	Pttg1
Sp1	Rara
Sp1	Rb1
Sp1	Rel
Sp1	Rela
Sp1	Rnls
Sp1	Rora
Sp1	Rps3a1
Sp1	Scnn1g
Sp1	Sct
Sp1	Sctr
Sp1	Serpine1
Sp1	Sigirr
Sp1	Skp2
Sp1	Slc19a1
Sp1	Slc19a3
Sp1	Slc25a5
Sp1	Slc9a2
Sp1	Smad4
Sp1	Smpd1
Sp1	Socs1
Sp1	Sod1
Sp1	Sod2
Sp1	Sp3
Sp1	Spi1
Sp1	Spn
Sp1	Spp1
Sp1	Spry2
Sp1	Src
Sp1	Srebf1
Sp1	Star
Sp1	Stard3
Sp1	Stk11
Sp1	Taf7
Sp1	Tal1
Sp1	Tbxa2r
Sp1	Tcn2
Sp1	Tert
Sp1	Tfpi2
Sp1	Tgfa
Sp1	Tgfb1
Sp1	Tgfbr2
Sp1	Tgm4
Sp1	Thbd
Sp1	Timp1
Sp1	Timp2
Sp1	Tinf2
Sp1	Tmpo
Sp1	Tnf
Sp1	Tnfrsf8
Sp1	Tnfsf10
Sp1	Tnfsf14
Sp1	Tnnc1
Sp1	Tpmt
Sp1	Trp53
Sp1	Tyms
Sp1	Ubc
Sp1	Ugdh
Sp1	Ugt1a2
Sp1	Ugt1a5
Sp1	Ugt1a6a
Sp1	Ugt1a6b
Sp1	Ugt1a7c
Sp1	Ung
Sp1	Utrn
Sp1	Vamp2
Sp1	Vdr
Sp1	Vegfa
Sp1	Vim
Sp1	Wt1
Sp1	Xiap
Sp1	Yy1
Sp2	Dnmt3b
Sp2	Dnmt3c
Sp2	Mmp9
Sp2	Rfx1
Sp2	Zfp213
Sp2	Arhgef1
Sp2	Bcas3
Sp2	Chd8
Sp2	Hnrnpul1
Sp2	Jup
Sp2	Mon1b
Sp2	Nfyc
Sp2	Nrl
Sp2	Nup214
Sp2	Rere
Sp2	Rfwd3
Sp2	Sap130
Sp2	Scaf8
Sp2	Sod2
Sp2	Usp16
Sp2	Zfp768
Sp2	Zscan25
Sp3	Abca1
Sp3	Adgre5
Sp3	Agtr1a
Sp3	Agtr1b
Sp3	Alpl
Sp3	Bpi
Sp3	Btk
Sp3	Car9
Sp3	Ccnd1
Sp3	Cd14
Sp3	Cd2ap
Sp3	Cd83
Sp3	Cdkn1a
Sp3	Cdkn2b
Sp3	Cdkn2d
Sp3	Chrnb4
Sp3	Cnmd
Sp3	Col1a1
Sp3	Col2a1
Sp3	Ctsb
Sp3	Cyp17a1
Sp3	Cyp27a1
Sp3	Cyp2f2
Sp3	Cyp3a11
Sp3	Cyp3a13
Sp3	Cyp3a16
Sp3	Cyp3a25
Sp3	Cyp3a41a
Sp3	Cyp3a41b
Sp3	Cyp3a44
Sp3	Cyp3a57
Sp3	Cyp3a59
Sp3	Dnase2a
Sp3	Eapp
Sp3	Etf1
Sp3	F2
Sp3	F2r
